Time / s,"CO2 mmHg, Waveform"
1709.92,33.0
1709.928,33.0
1709.9360000000001,33.0
1709.9440000000002,33.0
1709.952,33.0
1709.96,33.0
1709.968,33.0
1709.976,33.0
1709.9840000000002,33.0
1709.9920000000002,33.0
1710.0,33.0
1710.008,33.0
1710.016,33.0
1710.0240000000001,33.0
1710.0320000000002,33.0
1710.0400000000002,33.0
1710.048,33.0
1710.056,33.0
1710.064,33.0
1710.0720000000001,33.0
1710.0800000000002,33.0
1710.0880000000002,33.0
1710.096,33.0
1710.104,33.0
1710.112,33.0
1710.1200000000001,33.0
1710.1280000000002,33.0
1710.1360000000002,33.0
1710.144,33.0
1710.152,33.0
1710.16,33.0
1710.1680000000001,33.0
1710.1760000000002,33.0
1710.1840000000002,33.0
1710.192,33.0
1710.2,33.0
1710.208,33.0
1710.2160000000001,33.0
1710.2240000000002,33.0
1710.2320000000002,33.0
1710.24,33.0
1710.248,33.0
1710.256,33.0
1710.2640000000001,33.0
1710.2720000000002,33.0
1710.2800000000002,33.0
1710.288,33.0
1710.296,33.0
1710.304,33.0
1710.3120000000001,33.0
1710.3200000000002,33.0
1710.3280000000002,33.0
1710.336,33.0
1710.344,33.0
1710.352,33.0
1710.3600000000001,33.0
1710.3680000000002,33.0
1710.3760000000002,33.0
1710.384,33.0
1710.392,33.0
1710.4,33.0
1710.4080000000001,33.0
1710.4160000000002,33.0
1710.4240000000002,33.0
1710.432,33.0
1710.44,33.0
1710.448,33.0
1710.4560000000001,33.0
1710.4640000000002,33.0
1710.4720000000002,33.0
1710.48,33.0
1710.488,33.0
1710.496,33.0
1710.5040000000001,33.0
1710.5120000000002,33.0
1710.5200000000002,33.0
1710.528,33.0
1710.536,33.0
1710.544,33.0
1710.5520000000001,33.0
1710.5600000000002,33.0
1710.5680000000002,33.0
1710.576,33.0
1710.584,33.0
1710.592,33.0
1710.6000000000001,33.0
1710.6080000000002,33.0
1710.6160000000002,33.0
1710.624,33.0
1710.632,33.0
1710.64,33.0
1710.6480000000001,33.0
1710.6560000000002,33.0
1710.6640000000002,33.0
1710.672,33.0
1710.68,33.0
1710.688,33.0
1710.6960000000001,33.0
1710.7040000000002,33.0
1710.7120000000002,33.0
1710.72,33.0
1710.728,33.0
1710.736,33.0
1710.7440000000001,33.0
1710.7520000000002,33.1
1710.7600000000002,33.2
1710.768,33.4
1710.776,33.5
1710.784,33.7
1710.7920000000001,34.0
1710.8000000000002,34.0
1710.8080000000002,34.0
1710.816,34.0
1710.824,34.0
1710.832,34.0
1710.8400000000001,34.0
1710.8480000000002,34.0
1710.856,34.0
1710.864,34.0
1710.872,34.0
1710.88,34.0
1710.8880000000001,34.0
1710.8960000000002,34.0
1710.904,34.0
1710.912,34.0
1710.92,34.0
1710.928,34.0
1710.9360000000001,34.0
1710.9440000000002,34.0
1710.952,34.0
1710.96,34.0
1710.968,34.0
1710.976,34.0
1710.9840000000002,34.0
1710.9920000000002,34.0
1711.0,33.8
1711.008,33.7
1711.016,33.5
1711.0240000000001,33.4
1711.0320000000002,33.2
1711.0400000000002,33.0
1711.048,33.0
1711.056,33.0
1711.064,33.0
1711.0720000000001,33.0
1711.0800000000002,33.0
1711.0880000000002,33.0
1711.096,33.0
1711.104,33.0
1711.112,33.0
1711.1200000000001,33.0
1711.1280000000002,33.0
1711.1360000000002,33.0
1711.144,33.0
1711.152,32.8
1711.16,32.7
1711.1680000000001,32.5
1711.1760000000002,32.4
1711.1840000000002,32.2
1711.192,32.0
1711.2,31.4
1711.208,30.8
1711.2160000000001,30.2
1711.2240000000002,29.7
1711.2320000000002,29.1
1711.24,28.0
1711.248,27.1
1711.256,26.2
1711.2640000000001,25.4
1711.2720000000002,24.5
1711.2800000000002,23.7
1711.288,22.0
1711.296,19.8
1711.304,17.7
1711.3120000000001,15.5
1711.3200000000002,13.4
1711.3280000000002,11.2
1711.336,9.1
1711.344,7.0
1711.352,6.4
1711.3600000000001,5.8
1711.3680000000002,5.2
1711.3760000000002,4.7
1711.384,4.1
1711.392,3.0
1711.4,2.5
1711.4080000000001,2.1
1711.4160000000002,1.7
1711.4240000000002,1.2
1711.432,0.8
1711.44,0.0
1711.448,0.0
1711.4560000000001,0.0
1711.4640000000002,0.0
1711.4720000000002,0.0
1711.48,0.0
1711.488,0.0
1711.496,0.0
1711.5040000000001,0.0
1711.5120000000002,0.0
1711.5200000000002,0.0
1711.528,0.0
1711.536,0.0
1711.544,0.0
1711.5520000000001,0.0
1711.5600000000002,0.0
1711.5680000000002,0.0
1711.576,0.0
1711.584,0.0
1711.592,0.0
1711.6000000000001,0.0
1711.6080000000002,0.0
1711.6160000000002,0.0
1711.624,0.0
1711.632,0.0
1711.64,0.0
1711.6480000000001,0.0
1711.6560000000002,0.0
1711.6640000000002,0.0
1711.672,0.0
1711.68,0.0
1711.688,0.0
1711.6960000000001,0.0
1711.7040000000002,0.0
1711.7120000000002,0.0
1711.72,0.0
1711.728,0.0
1711.736,0.0
1711.7440000000001,0.0
1711.7520000000002,0.0
1711.7600000000002,0.0
1711.768,0.0
1711.776,0.0
1711.784,0.0
1711.7920000000001,0.0
1711.8000000000002,0.0
1711.8080000000002,0.0
1711.816,0.0
1711.824,0.0
1711.832,0.0
1711.8400000000001,0.0
1711.8480000000002,0.0
1711.856,0.0
1711.864,0.0
1711.872,0.0
1711.88,0.0
1711.8880000000001,0.0
1711.8960000000002,0.0
1711.904,0.0
1711.912,0.0
1711.92,0.0
1711.928,0.0
1711.9360000000001,0.0
1711.9440000000002,0.0
1711.952,0.0
1711.96,0.0
1711.968,0.0
1711.976,0.0
1711.9840000000002,0.0
1711.9920000000002,0.0
1712.0,0.0
1712.008,0.0
1712.016,0.0
1712.0240000000001,0.0
1712.0320000000002,0.0
1712.0400000000002,0.0
1712.048,0.0
1712.056,0.0
1712.064,0.0
1712.0720000000001,0.0
1712.0800000000002,0.0
1712.0880000000002,0.0
1712.096,0.0
1712.104,0.0
1712.112,0.0
1712.1200000000001,0.0
1712.1280000000002,0.0
1712.1360000000002,0.0
1712.144,0.0
1712.152,0.0
1712.16,0.0
1712.1680000000001,0.0
1712.1760000000002,0.0
1712.1840000000002,0.0
1712.192,0.0
1712.2,0.0
1712.208,0.0
1712.2160000000001,0.0
1712.2240000000002,0.0
1712.2320000000002,0.0
1712.24,0.0
1712.248,0.0
1712.256,0.0
1712.2640000000001,0.0
1712.2720000000002,0.0
1712.2800000000002,0.0
1712.288,0.0
1712.296,0.0
1712.304,0.0
1712.3120000000001,0.0
1712.3200000000002,0.0
1712.3280000000002,0.0
1712.336,0.0
1712.344,0.0
1712.352,0.0
1712.3600000000001,0.0
1712.3680000000002,0.0
1712.3760000000002,0.0
1712.384,0.0
1712.392,0.0
1712.4,0.0
1712.4080000000001,0.0
1712.4160000000002,0.0
1712.4240000000002,0.0
1712.432,0.0
1712.44,0.0
1712.448,0.0
1712.4560000000001,0.0
1712.4640000000002,0.0
1712.4720000000002,0.0
1712.48,0.0
1712.488,0.0
1712.496,0.0
1712.5040000000001,0.0
1712.5120000000002,0.0
1712.5200000000002,0.0
1712.528,0.0
1712.536,0.0
1712.544,0.0
1712.5520000000001,0.0
1712.5600000000002,0.0
1712.5680000000002,0.0
1712.576,0.0
1712.584,0.0
1712.592,0.0
1712.6000000000001,2.2
1712.6080000000002,4.5
1712.6160000000002,6.8
1712.624,9.1
1712.632,11.4
1712.64,16.0
1712.6480000000001,17.1
1712.6560000000002,18.2
1712.6640000000002,19.4
1712.672,20.5
1712.68,21.7
1712.688,24.0
1712.6960000000001,24.4
1712.7040000000002,24.8
1712.7120000000002,25.2
1712.72,25.7
1712.728,26.1
1712.736,26.5
1712.7440000000001,27.0
1712.7520000000002,27.2
1712.7600000000002,27.5
1712.768,27.8
1712.776,28.1
1712.784,28.4
1712.7920000000001,29.0
1712.8000000000002,29.1
1712.8080000000002,29.2
1712.816,29.4
1712.824,29.5
1712.832,29.7
1712.8400000000001,30.0
1712.8480000000002,30.1
1712.856,30.2
1712.864,30.4
1712.872,30.5
1712.88,30.7
1712.8880000000001,31.0
1712.8960000000002,31.0
1712.904,31.0
1712.912,31.0
1712.92,31.0
1712.928,31.0
1712.9360000000001,31.0
1712.9440000000002,31.0
1712.952,31.0
1712.96,31.0
1712.968,31.0
1712.976,31.0
1712.9840000000002,31.0
1712.9920000000002,31.0
1713.0,31.0
1713.008,31.0
1713.016,31.0
1713.0240000000001,31.0
1713.0320000000002,31.0
1713.0400000000002,31.0
1713.048,31.1
1713.056,31.2
1713.064,31.4
1713.0720000000001,31.5
1713.0800000000002,31.7
1713.0880000000002,32.0
1713.096,32.0
1713.104,32.0
1713.112,32.0
1713.1200000000001,32.0
1713.1280000000002,32.0
1713.1360000000002,32.0
1713.144,32.0
1713.152,32.0
1713.16,32.0
1713.1680000000001,32.0
1713.1760000000002,32.0
1713.1840000000002,32.0
1713.192,32.0
1713.2,32.1
1713.208,32.2
1713.2160000000001,32.4
1713.2240000000002,32.5
1713.2320000000002,32.7
1713.24,33.0
1713.248,33.0
1713.256,33.0
1713.2640000000001,33.0
1713.2720000000002,33.0
1713.2800000000002,33.0
1713.288,33.0
1713.296,33.0
1713.304,33.0
1713.3120000000001,33.0
1713.3200000000002,33.0
1713.3280000000002,33.0
1713.336,33.0
1713.344,33.0
1713.352,33.0
1713.3600000000001,33.0
1713.3680000000002,33.0
1713.3760000000002,33.0
1713.384,33.0
1713.392,33.0
1713.4,33.0
1713.4080000000001,33.0
1713.4160000000002,33.0
1713.4240000000002,33.0
1713.432,33.0
1713.44,33.0
1713.448,33.0
1713.4560000000001,33.0
1713.4640000000002,33.0
1713.4720000000002,33.0
1713.48,33.0
1713.488,33.0
1713.496,33.0
1713.5040000000001,33.0
1713.5120000000002,33.0
1713.5200000000002,33.0
1713.528,33.0
1713.536,33.0
1713.544,33.0
1713.5520000000001,33.0
1713.5600000000002,33.0
1713.5680000000002,33.0
1713.576,33.0
1713.584,33.0
1713.592,33.0
1713.6000000000001,33.0
1713.6080000000002,33.0
1713.6160000000002,33.0
1713.624,33.0
1713.632,33.0
1713.64,33.0
1713.6480000000001,33.0
1713.6560000000002,33.0
1713.6640000000002,33.0
1713.672,33.0
1713.68,33.0
1713.688,33.0
1713.6960000000001,33.0
1713.7040000000002,33.0
1713.7120000000002,33.0
1713.72,33.0
1713.728,33.0
1713.736,33.0
1713.7440000000001,33.0
1713.7520000000002,33.1
1713.7600000000002,33.2
1713.768,33.4
1713.776,33.5
1713.784,33.7
1713.7920000000001,34.0
1713.8000000000002,34.0
1713.8080000000002,34.0
1713.816,34.0
1713.824,34.0
1713.832,34.0
1713.8400000000001,34.0
1713.8480000000002,34.0
1713.856,34.0
1713.864,34.0
1713.872,34.0
1713.88,34.0
1713.8880000000001,34.0
1713.8960000000002,34.0
1713.904,34.0
1713.912,34.0
1713.92,34.0
1713.928,34.0
1713.9360000000001,34.0
1713.9440000000002,34.0
1713.952,34.0
1713.96,34.0
1713.968,34.0
1713.976,34.0
1713.9840000000002,34.0
1713.9920000000002,34.0
1714.0,34.0
1714.008,34.0
1714.016,34.0
1714.0240000000001,34.0
1714.0320000000002,34.0
1714.0400000000002,34.0
1714.048,34.0
1714.056,34.0
1714.064,34.0
1714.0720000000001,34.0
1714.0800000000002,34.0
1714.0880000000002,34.0
1714.096,34.0
1714.104,34.0
1714.112,34.0
1714.1200000000001,34.0
1714.1280000000002,34.0
1714.1360000000002,34.0
1714.144,34.0
1714.152,34.0
1714.16,34.0
1714.1680000000001,34.0
1714.1760000000002,34.0
1714.1840000000002,34.0
1714.192,34.0
1714.2,34.0
1714.208,34.0
1714.2160000000001,34.0
1714.2240000000002,34.0
1714.2320000000002,34.0
1714.24,34.0
1714.248,34.0
1714.256,34.0
1714.2640000000001,34.0
1714.2720000000002,34.0
1714.2800000000002,34.0
1714.288,34.0
1714.296,34.0
1714.304,34.0
1714.3120000000001,34.0
1714.3200000000002,34.0
1714.3280000000002,34.0
1714.336,34.0
1714.344,34.0
1714.352,34.0
1714.3600000000001,34.0
1714.3680000000002,34.0
1714.3760000000002,34.0
1714.384,34.0
1714.392,34.0
1714.4,34.0
1714.4080000000001,34.0
1714.4160000000002,34.0
1714.4240000000002,34.0
1714.432,34.0
1714.44,34.0
1714.448,34.0
1714.4560000000001,34.0
1714.4640000000002,34.0
1714.4720000000002,34.0
1714.48,34.0
1714.488,34.0
1714.496,34.0
1714.5040000000001,34.0
1714.5120000000002,34.0
1714.5200000000002,34.0
1714.528,34.0
1714.536,34.0
1714.544,34.0
1714.5520000000001,34.0
1714.5600000000002,34.0
1714.5680000000002,34.0
1714.576,34.0
1714.584,34.0
1714.592,34.0
1714.6000000000001,34.0
1714.6080000000002,34.0
1714.6160000000002,34.0
1714.624,34.0
1714.632,34.0
1714.64,34.0
1714.6480000000001,34.0
1714.6560000000002,34.0
1714.6640000000002,34.0
1714.672,34.0
1714.68,34.0
1714.688,34.0
1714.6960000000001,34.0
1714.7040000000002,34.0
1714.7120000000002,34.0
1714.72,34.0
1714.728,34.0
1714.736,34.0
1714.7440000000001,34.0
1714.7520000000002,34.0
1714.7600000000002,34.0
1714.768,34.0
1714.776,34.0
1714.784,34.0
1714.7920000000001,34.0
1714.8000000000002,34.0
1714.8080000000002,34.0
1714.816,34.0
1714.824,34.0
1714.832,34.0
1714.8400000000001,34.0
1714.8480000000002,34.0
1714.856,34.0
1714.864,34.0
1714.872,34.0
1714.88,34.0
1714.8880000000001,34.0
1714.8960000000002,34.0
1714.904,34.0
1714.912,34.0
1714.92,34.0
1714.928,34.0
1714.9360000000001,34.0
1714.9440000000002,34.0
1714.952,34.0
1714.96,34.0
1714.968,34.0
1714.976,34.0
1714.9840000000002,34.0
1714.9920000000002,34.0
1715.0,34.0
1715.008,34.0
1715.016,34.0
1715.0240000000001,34.0
1715.0320000000002,34.0
1715.0400000000002,34.0
1715.048,34.0
1715.056,34.0
1715.064,34.0
1715.0720000000001,34.0
1715.0800000000002,34.0
1715.0880000000002,34.0
1715.096,33.8
1715.104,33.7
1715.112,33.5
1715.1200000000001,33.4
1715.1280000000002,33.2
1715.1360000000002,33.1
1715.144,33.0
1715.152,32.8
1715.16,32.7
1715.1680000000001,32.5
1715.1760000000002,32.4
1715.1840000000002,32.2
1715.192,32.0
1715.2,31.4
1715.208,30.8
1715.2160000000001,30.2
1715.2240000000002,29.7
1715.2320000000002,29.1
1715.24,28.0
1715.248,27.1
1715.256,26.2
1715.2640000000001,25.4
1715.2720000000002,24.5
1715.2800000000002,23.7
1715.288,22.0
1715.296,19.8
1715.304,17.7
1715.3120000000001,15.5
1715.3200000000002,13.4
1715.3280000000002,11.2
1715.336,9.1
1715.344,7.0
1715.352,6.5
1715.3600000000001,6.1
1715.3680000000002,5.7
1715.3760000000002,5.2
1715.384,4.8
1715.392,4.0
1715.4,3.4
1715.4080000000001,2.8
1715.4160000000002,2.2
1715.4240000000002,1.7
1715.432,1.1
1715.44,0.0
1715.448,0.0
1715.4560000000001,0.0
1715.4640000000002,0.0
1715.4720000000002,0.0
1715.48,0.0
1715.488,0.0
1715.496,0.0
1715.5040000000001,0.0
1715.5120000000002,0.0
1715.5200000000002,0.0
1715.528,0.0
1715.536,0.0
1715.544,0.0
1715.5520000000001,0.0
1715.5600000000002,0.0
1715.5680000000002,0.0
1715.576,0.0
1715.584,0.0
1715.592,0.0
1715.6000000000001,0.0
1715.6080000000002,0.0
1715.6160000000002,0.0
1715.624,0.0
1715.632,0.0
1715.64,0.0
1715.6480000000001,0.0
1715.6560000000002,0.0
1715.6640000000002,0.0
1715.672,0.0
1715.68,0.0
1715.688,0.0
1715.6960000000001,0.0
1715.7040000000002,0.0
1715.7120000000002,0.0
1715.72,0.0
1715.728,0.0
1715.736,0.0
1715.7440000000001,0.0
1715.7520000000002,0.0
1715.7600000000002,0.0
1715.768,0.0
1715.776,0.0
1715.784,0.0
1715.7920000000001,0.0
1715.8000000000002,0.0
1715.8080000000002,0.0
1715.816,0.0
1715.824,0.0
1715.832,0.0
1715.8400000000001,0.0
1715.8480000000002,0.0
1715.856,0.0
1715.864,0.0
1715.872,0.0
1715.88,0.0
1715.8880000000001,0.0
1715.8960000000002,0.0
1715.904,0.0
1715.912,0.0
1715.92,0.0
1715.928,0.0
1715.9360000000001,0.0
1715.9440000000002,0.0
1715.952,0.0
1715.96,0.0
1715.968,0.0
1715.976,0.0
1715.9840000000002,0.0
1715.9920000000002,0.0
1716.0,0.0
1716.008,0.0
1716.016,0.0
1716.0240000000001,0.0
1716.0320000000002,0.0
1716.0400000000002,0.0
1716.048,0.0
1716.056,0.0
1716.064,0.0
1716.0720000000001,0.0
1716.0800000000002,0.0
1716.0880000000002,0.0
1716.096,0.0
1716.104,0.0
1716.112,0.0
1716.1200000000001,0.0
1716.1280000000002,0.0
1716.1360000000002,0.0
1716.144,0.0
1716.152,0.0
1716.16,0.0
1716.1680000000001,0.0
1716.1760000000002,0.0
1716.1840000000002,0.0
1716.192,0.0
1716.2,0.0
1716.208,0.0
1716.2160000000001,0.0
1716.2240000000002,0.0
1716.2320000000002,0.0
1716.24,0.0
1716.248,0.0
1716.256,0.0
1716.2640000000001,0.0
1716.2720000000002,0.0
1716.2800000000002,0.0
1716.288,0.0
1716.296,0.0
1716.304,0.0
1716.3120000000001,0.0
1716.3200000000002,0.0
1716.3280000000002,0.0
1716.336,0.0
1716.344,0.0
1716.352,0.0
1716.3600000000001,0.0
1716.3680000000002,0.0
1716.3760000000002,0.0
1716.384,0.0
1716.392,0.0
1716.4,0.0
1716.4080000000001,0.0
1716.4160000000002,0.0
1716.4240000000002,0.0
1716.432,0.0
1716.44,0.0
1716.448,0.0
1716.4560000000001,0.0
1716.4640000000002,0.0
1716.4720000000002,0.0
1716.48,0.0
1716.488,0.0
1716.496,0.0
1716.5040000000001,0.0
1716.5120000000002,0.0
1716.5200000000002,0.0
1716.528,0.0
1716.536,0.0
1716.544,0.0
1716.5520000000001,0.0
1716.5600000000002,0.0
1716.5680000000002,0.0
1716.576,0.0
1716.584,0.0
1716.592,0.0
1716.6000000000001,0.0
1716.6080000000002,0.0
1716.6160000000002,0.0
1716.624,0.0
1716.632,0.0
1716.64,0.0
1716.6480000000001,2.5
1716.6560000000002,5.1
1716.6640000000002,7.7
1716.672,10.2
1716.68,12.8
1716.688,18.0
1716.6960000000001,19.2
1716.7040000000002,20.5
1716.7120000000002,21.8
1716.72,23.1
1716.728,24.4
1716.736,25.7
1716.7440000000001,27.0
1716.7520000000002,27.4
1716.7600000000002,27.8
1716.768,28.2
1716.776,28.7
1716.784,29.1
1716.7920000000001,30.0
1716.8000000000002,30.1
1716.8080000000002,30.2
1716.816,30.4
1716.824,30.5
1716.832,30.7
1716.8400000000001,31.0
1716.8480000000002,31.1
1716.856,31.2
1716.864,31.4
1716.872,31.5
1716.88,31.7
1716.8880000000001,32.0
1716.8960000000002,32.0
1716.904,32.0
1716.912,32.0
1716.92,32.0
1716.928,32.0
1716.9360000000001,32.0
1716.9440000000002,32.0
1716.952,32.0
1716.96,32.0
1716.968,32.0
1716.976,32.0
1716.9840000000002,32.0
1716.9920000000002,32.0
1717.0,32.0
1717.008,32.0
1717.016,32.0
1717.0240000000001,32.0
1717.0320000000002,32.0
1717.0400000000002,32.0
1717.048,32.0
1717.056,32.0
1717.064,32.0
1717.0720000000001,32.0
1717.0800000000002,32.0
1717.0880000000002,32.0
1717.096,32.0
1717.104,32.0
1717.112,32.0
1717.1200000000001,32.0
1717.1280000000002,32.0
1717.1360000000002,32.0
1717.144,32.0
1717.152,32.1
1717.16,32.2
1717.1680000000001,32.4
1717.1760000000002,32.5
1717.1840000000002,32.7
1717.192,33.0
1717.2,33.0
1717.208,33.0
1717.2160000000001,33.0
1717.2240000000002,33.0
1717.2320000000002,33.0
1717.24,33.0
1717.248,33.0
1717.256,33.0
1717.2640000000001,33.0
1717.2720000000002,33.0
1717.2800000000002,33.0
1717.288,33.0
1717.296,33.0
1717.304,33.0
1717.3120000000001,33.0
1717.3200000000002,33.0
1717.3280000000002,33.0
1717.336,33.0
1717.344,33.0
1717.352,33.0
1717.3600000000001,33.0
1717.3680000000002,33.0
1717.3760000000002,33.0
1717.384,33.0
1717.392,33.0
1717.4,33.0
1717.4080000000001,33.0
1717.4160000000002,33.0
1717.4240000000002,33.0
1717.432,33.0
1717.44,33.0
1717.448,33.0
1717.4560000000001,33.0
1717.4640000000002,33.0
1717.4720000000002,33.0
1717.48,33.0
1717.488,33.0
1717.496,33.0
1717.5040000000001,33.0
1717.5120000000002,33.0
1717.5200000000002,33.0
1717.528,33.0
1717.536,33.0
1717.544,33.0
1717.5520000000001,33.0
1717.5600000000002,33.0
1717.5680000000002,33.0
1717.576,33.0
1717.584,33.0
1717.592,33.0
1717.6000000000001,33.0
1717.6080000000002,33.0
1717.6160000000002,33.0
1717.624,33.0
1717.632,33.0
1717.64,33.0
1717.6480000000001,33.0
1717.6560000000002,33.0
1717.6640000000002,33.0
1717.672,33.0
1717.68,33.0
1717.688,33.0
1717.6960000000001,33.0
1717.7040000000002,33.0
1717.7120000000002,33.0
1717.72,33.0
1717.728,33.0
1717.736,33.0
1717.7440000000001,33.0
1717.7520000000002,33.0
1717.7600000000002,33.0
1717.768,33.0
1717.776,33.0
1717.784,33.0
1717.7920000000001,33.0
1717.8000000000002,33.0
1717.8080000000002,33.0
1717.816,33.0
1717.824,33.0
1717.832,33.0
1717.8400000000001,33.0
1717.8480000000002,33.1
1717.856,33.2
1717.864,33.4
1717.872,33.5
1717.88,33.7
1717.8880000000001,34.0
1717.8960000000002,34.0
1717.904,34.0
1717.912,34.0
1717.92,34.0
1717.928,34.0
1717.9360000000001,34.0
1717.9440000000002,34.0
1717.952,34.0
1717.96,34.0
1717.968,34.0
1717.976,34.0
1717.9840000000002,34.0
1717.9920000000002,34.0
1718.0,34.0
1718.008,34.0
1718.016,34.0
1718.0240000000001,34.0
1718.0320000000002,34.0
1718.0400000000002,34.0
1718.048,34.0
1718.056,34.0
1718.064,34.0
1718.0720000000001,34.0
1718.0800000000002,34.0
1718.0880000000002,34.0
1718.096,34.0
1718.104,34.0
1718.112,34.0
1718.1200000000001,34.0
1718.1280000000002,34.0
1718.1360000000002,34.0
1718.144,34.0
1718.152,34.0
1718.16,34.0
1718.1680000000001,34.0
1718.1760000000002,34.0
1718.1840000000002,34.0
1718.192,34.0
1718.2,34.0
1718.208,34.0
1718.2160000000001,34.0
1718.2240000000002,34.0
1718.2320000000002,34.0
1718.24,34.0
1718.248,34.0
1718.256,34.0
1718.2640000000001,34.0
1718.2720000000002,34.0
1718.2800000000002,34.0
1718.288,34.0
1718.296,34.0
1718.304,34.0
1718.3120000000001,34.0
1718.3200000000002,34.0
1718.3280000000002,34.0
1718.336,34.0
1718.344,34.0
1718.352,34.0
1718.3600000000001,34.0
1718.3680000000002,34.0
1718.3760000000002,34.0
1718.384,34.0
1718.392,34.0
1718.4,34.0
1718.4080000000001,34.0
1718.4160000000002,34.0
1718.4240000000002,34.0
1718.432,34.0
1718.44,34.0
1718.448,34.0
1718.4560000000001,34.0
1718.4640000000002,34.0
1718.4720000000002,34.0
1718.48,34.0
1718.488,34.0
1718.496,34.0
1718.5040000000001,34.0
1718.5120000000002,34.0
1718.5200000000002,34.0
1718.528,34.0
1718.536,34.0
1718.544,34.0
1718.5520000000001,34.0
1718.5600000000002,34.0
1718.5680000000002,34.0
1718.576,34.0
1718.584,34.0
1718.592,34.0
1718.6000000000001,34.0
1718.6080000000002,34.0
1718.6160000000002,34.0
1718.624,34.0
1718.632,34.0
1718.64,34.0
1718.6480000000001,34.0
1718.6560000000002,34.0
1718.6640000000002,34.0
1718.672,34.0
1718.68,34.0
1718.688,34.0
1718.6960000000001,34.0
1718.7040000000002,34.0
1718.7120000000002,34.0
1718.72,34.0
1718.728,34.0
1718.736,34.0
1718.7440000000001,34.0
1718.7520000000002,34.0
1718.7600000000002,34.0
1718.768,34.0
1718.776,34.0
1718.784,34.0
1718.7920000000001,34.0
1718.8000000000002,34.0
1718.8080000000002,34.0
1718.816,34.0
1718.824,34.0
1718.832,34.0
1718.8400000000001,34.0
1718.8480000000002,34.0
1718.856,34.0
1718.864,34.0
1718.872,34.0
1718.88,34.0
1718.8880000000001,34.0
1718.8960000000002,34.0
1718.904,34.0
1718.912,34.0
1718.92,34.0
1718.928,34.0
1718.9360000000001,34.0
1718.9440000000002,34.0
1718.952,34.0
1718.96,34.0
1718.968,34.0
1718.976,34.0
1718.9840000000002,34.0
1718.9920000000002,34.0
1719.0,34.0
1719.008,34.0
1719.016,34.0
1719.0240000000001,34.0
1719.0320000000002,34.0
1719.0400000000002,34.0
1719.048,34.0
1719.056,34.0
1719.064,34.0
1719.0720000000001,34.0
1719.0800000000002,34.0
1719.0880000000002,34.0
1719.096,33.8
1719.104,33.7
1719.112,33.5
1719.1200000000001,33.4
1719.1280000000002,33.2
1719.1360000000002,33.1
1719.144,33.0
1719.152,32.8
1719.16,32.7
1719.1680000000001,32.5
1719.1760000000002,32.4
1719.1840000000002,32.2
1719.192,32.0
1719.2,31.5
1719.208,31.1
1719.2160000000001,30.7
1719.2240000000002,30.2
1719.2320000000002,29.8
1719.24,29.0
1719.248,28.0
1719.256,27.0
1719.2640000000001,26.0
1719.2720000000002,25.0
1719.2800000000002,24.0
1719.288,22.0
1719.296,19.8
1719.304,17.7
1719.3120000000001,15.5
1719.3200000000002,13.4
1719.3280000000002,11.2
1719.336,9.1
1719.344,7.0
1719.352,6.4
1719.3600000000001,5.8
1719.3680000000002,5.2
